0.868757147590748,-0.131104971788471,-1.47204587696974
0.869659981736489,-0.141118723880153,-1.48971414169365
0.870565135924697,-0.151562522434397,-1.47897246045237
0.871696860944265,-0.161664667384349,-1.43949414251652
0.873242314696166,-0.171762871971146,-1.39837032816189
0.875197749872189,-0.181961602246969,-1.36435387849381
0.877857113353221,-0.193256051925594,-1.3147477290679
0.880341683624884,-0.204199028335164,-1.3803209707958
0.882077340036287,-0.215352334991658,-1.45251199490178
0.883130935205702,-0.226534700821225,-1.50119662793594
0.883922599141029,-0.236904951610994,-1.48801178244784
0.885027779857663,-0.248354388822904,-1.46112297819223
0.886234277642597,-0.259604866297873,-1.46680685234086
0.887312999840759,-0.270798390641701,-1.48263876889228
0.888258787093935,-0.281930765093451,-1.48944440105775
0.889080772645652,-0.291989735958235,-1.4890772535963
0.889900176068114,-0.301966141936708,-1.4886150380505
0.890875151658163,-0.313685655219939,-1.48697488233923
0.891808960731412,-0.324589738551861,-1.48375769947574
0.892761740537933,-0.335208067232186,-1.4788548078075
0.893753986073743,-0.346358988635824,-1.48523878587898
0.894687084495935,-0.356593491251415,-1.47451291732072
0.895711856829213,-0.368024558381421,-1.48826174850331
0.896611533578674,-0.379472729060616,-1.49647938694023
0.897372751723931,-0.389670357297492,-1.49609646170234
0.898287838792257,-0.401232164993174,-1.48753068243953
0.899216740698335,-0.412464820867613,-1.4890443541399
0.900083931923927,-0.423094004047866,-1.48973714513319
0.900942350948159,-0.434440520218295,-1.50083349473177
0.901621489973924,-0.44461536152226,-1.50746309298888
0.902333382164085,-0.455278103620704,-1.50079851833356
0.903153264765439,-0.466748335145878,-1.49807852741408
0.903851994915249,-0.476934868617412,-1.50654164641029
0.9046532788871,-0.488164225199439,-1.49258012940506
0.905514284945417,-0.498940378945906,-1.48955287327077
0.906343161940656,-0.508999284441677,-1.48760667407516
0.907202022547753,-0.519170586050048,-1.48550644957306
0.90802273220112,-0.529296849134999,-1.49434446529261
0.90881921623302,-0.539485761164012,-1.49122219343383
0.909723401357872,-0.550761566452303,-1.49033673554442
0.910655379600584,-0.562223738877656,-1.48899478678915
0.911546726344908,-0.573848060967802,-1.49953846042679
0.912254870676175,-0.584214886744072,-1.50564870105838
0.912888390468271,-0.594418221428972,-1.51192418946356
0.913235683963954,-0.604999324963292,-1.5640479239756
0.912951853333511,-0.615521002742813,-1.63148324002916
0.911824559845475,-0.62702677554755,-1.70543866983586
0.909850964630652,-0.638372183719838,-1.78061787215419
0.907030957490326,-0.649422481414085,-1.86070340443937
0.903761096455339,-0.659216773205262,-1.92532696016139
0.8993921698665,-0.669561205583098,-2.01550627256293
0.894455074848442,-0.678699352491719,-2.11677575609749
0.88848561409044,-0.687535859624248,-2.21306525677075
0.881967759094718,-0.695327032706444,-2.32181719370142
0.874063404044832,-0.702981011400516,-2.42275450617274
0.86487400887084,-0.71018790887399,-2.5302889363238
0.856401685633615,-0.715601930677965,-2.61565473536809
0.846980616372919,-0.720509828657215,-2.70699832200705
0.837418571400403,-0.724164749109121,-2.84599496482577
0.827141766605019,-0.726748861469779,-2.94450274407174
0.816187619267914,-0.728309840178027,-3.05558621399026
0.805687566557282,-0.728743151979963,-3.14511073121633
0.794565515877318,-0.728121412646142,-3.24976133639103
0.783338865289071,-0.726318151799099,-3.35194971832347
0.772422650232745,-0.723383319870973,-3.45651619862822
0.762640438089599,-0.719653247880148,-3.55525451841508
0.752594165851323,-0.714714672624253,-3.64171329499685
0.743718992191006,-0.709329913794175,-3.73216629247839
0.735609157824069,-0.703349206519511,-3.82187778682723
0.728067943448897,-0.696414982188924,-3.94828812737153
0.720922481264594,-0.688128953823168,-4.05324840631541
0.715227647428974,-0.679902596007028,-4.16049560763147
0.70976039888444,-0.670133673354196,-4.243827609405
0.70542594150522,-0.660563791777191,-4.33037970874187
0.701881093015746,-0.650650118052773,-4.40758993325745
0.698781481193288,-0.639989470652478,-4.45128487939966
0.696208130677724,-0.62940883197624,-4.49633125143498
0.694037654131573,-0.61819818241847,-4.54596199255005
0.692440591231042,-0.607539227496003,-4.58136278502093
0.691109390237289,-0.596462172901344,-4.6042094590888
0.690025988230092,-0.586146430214603,-4.61128743243076
0.689065778665604,-0.576172588491185,-4.62153652939724
0.6881452946577,-0.565082342727402,-4.63762219936861
0.687415996058112,-0.554468436212931,-4.64994820323839
0.686804106643683,-0.543649790024768,-4.66183258644753
0.686287957551546,-0.532136417442418,-4.67334456875418
0.685945143844915,-0.522081300919661,-4.68327287420415
0.685706724643477,-0.511267519059905,-4.6974167955695
0.685637918387529,-0.499482383788692,-4.71568451107831
0.685722529156156,-0.489202773726018,-4.72555494141028
0.685899182080743,-0.4780826904858,-4.7309922179889
0.686081576298562,-0.466562148996759,-4.72544727204872
0.686367134691313,-0.455774751200238,-4.75226128894589
0.686837733949782,-0.444920469719268,-4.75917459047292
0.687314204502929,-0.433637565279225,-4.75001206568555
0.687561903387978,-0.422630271658558,-4.71976461963057
0.68745320574034,-0.412487407453888,-4.68358083755066
0.686810058086181,-0.400809443456182,-4.6311610602909
0.685715921861955,-0.390515980298589,-4.58182360430333
0.684025067989458,-0.380001041482487,-4.52407437690615
0.681848238794745,-0.370030101790685,-4.47081403162534
0.678821699647115,-0.359122293032721,-4.41265034089068
0.675027998656962,-0.34803990191325,-4.35249809181947
0.670521498056189,-0.337512720681596,-4.26332279752343
0.665231233442381,-0.327506215448179,-4.18879620871902
0.659139666876861,-0.317883994644475,-4.1072148594517
0.652353203315845,-0.308709044132795,-4.04384504354456
0.644914791269462,-0.299775084851105,-3.99232257495984
0.637434951257069,-0.291644302514031,-3.94500813010826
0.62999701485034,-0.284598905504015,-3.85478110040497
0.620890307627422,-0.277273213408331,-3.78327468169808
0.611230154147818,-0.270610164472256,-3.70753193001758
0.602421529567715,-0.265375796111564,-3.64798873104215
0.592398462096694,-0.260303787425417,-3.5721222006111
0.583009912098491,-0.256551166522616,-3.47156177453845
0.572119253633647,-0.253215788089291,-3.40600438040016
0.56090040513523,-0.250600744163542,-3.335190421074
0.549952168828379,-0.248784129951398,-3.27685382057035
0.538353789191844,-0.247555403437864,-3.2174231255185
0.526684400342617,-0.247096711691163,-3.14433625881405
0.51647717202561,-0.247399375035802,-3.07956269204283
0.504564467132064,-0.248568555735141,-3.00795787167271
0.493998230764409,-0.250408900375522,-2.93034273077067
0.48416706081536,-0.252910951154124,-2.85442022763051
0.473749357063487,-0.256331380149162,-2.79428616489011
0.463431442461279,-0.260401053011828,-2.73751196567955
0.453251625537319,-0.265092987910865,-2.68190144729446
0.443780135864222,-0.270257858395324,-2.60281771654663
0.434320900462326,-0.276370165681519,-2.53300651868891
0.425278099692778,-0.283120538584871,-2.46767516214204
0.415959607399598,-0.291004009558072,-2.411172291817
0.408757742580679,-0.298154245369653,-2.30841128481026
0.401628807856166,-0.306649487406267,-2.22952493334754
0.395521548429535,-0.315147326327392,-2.1583791171174
0.39023503012035,-0.323634475733353,-2.09736752028239
0.385184672505169,-0.332888814408018,-2.04334101036654
0.380493309680145,-0.342910364357055,-1.97390374930106
0.376318427341188,-0.35373905781437,-1.90364504902313
0.372954023257325,-0.364690088725426,-1.83408716825304
0.370275512571883,-0.375333204929597,-1.80059761603285
0.367896108703273,-0.385874898960017,-1.78498217266855
0.365467257786523,-0.39732660608237,-1.77460638225166
0.363200489415668,-0.408519857875665,-1.76660591513357
0.361078154364694,-0.419165358408984,-1.76855562244097
0.358949804881762,-0.429122143231112,-1.79421585452952
0.356425981060898,-0.439760708303284,-1.81323179268865
0.353677811250065,-0.450248273229041,-1.84091821241242
0.350800123733096,-0.460308670139585,-1.85787810035283
0.347486937883412,-0.471214903914231,-1.87357182173408
0.343865058717364,-0.48226299299754,-1.90159704477225
0.340319108236393,-0.492131938044838,-1.92987403155502
0.336375036604925,-0.502388098458529,-1.945963436531
0.332028343473463,-0.512975670278119,-1.97475962385965
0.327249909880105,-0.523406486893665,-2.02598402511472
0.322527529545339,-0.532733840551154,-2.05294838467365
0.317659066834718,-0.541765488936487,-2.07743104311588
0.312061505822744,-0.55156983268078,-2.10169691421172
0.305963718654835,-0.561558010124175,-2.1361051204837
0.300395734187208,-0.570101518148411,-2.16065589912663
0.293832866395965,-0.579532022614445,-2.19690040121122
0.28716795743033,-0.588490935857692,-2.22391724282076
0.280026510158314,-0.597523950596299,-2.2556338197736
0.27304860379515,-0.605809053612926,-2.2858826271854
0.26548650184439,-0.614190709895834,-2.32379109127225
0.257642358163053,-0.62216317595133,-2.37237196448237
0.249567325559425,-0.629819660069596,-2.39321592559346
0.24117280974045,-0.637415803541154,-2.41894504582758
0.233361007489037,-0.644078216297954,-2.45193026770712
0.224771757371756,-0.650941534162887,-2.48292120657016
0.216299103001842,-0.657118145744903,-2.54040674962395
0.207075318571474,-0.663205472385457,-2.57608859246428
0.197646709469324,-0.669049386208072,-2.59738473347797
0.188649006459579,-0.674460537641734,-2.60291498374584
0.179618759050307,-0.679702067349961,-2.62844223919868
0.169228997935854,-0.685263462039695,-2.67180520626387
0.159114291296434,-0.690087895605634,-2.72126766273246
0.148894648536975,-0.694482919231099,-2.74962619129788
0.139633737144203,-0.698266432348541,-2.75785454605641
0.129213170805129,-0.702339410957686,-2.78012677990757
0.119055751267402,-0.705973437727471,-2.81589728547391
0.108325548780429,-0.709259084177792,-2.87300782708462
0.0980374213517371,-0.711888833275093,-2.90967401816978
0.0874846279817761,-0.714264063512568,-2.93072876269463
0.0774803969377165,-0.716335457494199,-2.94412285570674
0.0672772863519056,-0.718285952077645,-2.9612870169828
0.0560709502866925,-0.720145190077582,-2.99307445430328
0.0445286211972457,-0.721559265362324,-3.04630155106184
0.0328572587897821,-0.722498078548779,-3.07635472451778
0.0212732939127962,-0.723289707135872,-3.07036613333505
0.0100231891492884,-0.724022228185679,-3.08277798995073
-0.000255085961842857,-0.724496780125343,-3.10813207383518
-0.0110330032432189,-0.724809908854069,-3.11696396344905
-0.0219976083547665,-0.725119545683938,-3.10975701027537
-0.0329901074506253,-0.725467347224367,-3.11016960611055
-0.043626523174629,-0.725693338723929,-3.13052817370336
-0.0543887271474295,-0.72576915383201,-3.13856822488889
-0.0650182077879036,-0.72578790958807,-3.14108807890304
-0.0761306996247916,-0.725800720738686,-3.13979150870832
-0.0875929247280068,-0.725477519503548,-3.1997730122188
-0.0983482607710035,-0.724818882413128,-3.20573587724837
-0.109012524846187,-0.724232969581806,-3.18722247174076
-0.120593829657741,-0.723815638769737,-3.16800140503464
-0.131510776122882,-0.723402461068065,-3.19084252895549
-0.142647582833669,-0.722793447044792,-3.20160354844488
-0.153889952365599,-0.722080091776891,-3.20831664325341
-0.164709462677814,-0.72132987782173,-3.21332504007493
-0.175070945730836,-0.720588116136294,-3.21279316843868
-0.185975669425862,-0.719830735977288,-3.20907806059289
-0.197224849111425,-0.71899193196513,-3.22296335906969
-0.208520593584388,-0.718055465393678,-3.22565237039494
-0.220154905211965,-0.717012745958741,-3.23630430680608
-0.231214167006862,-0.71593155994997,-3.24178752045061
-0.241350215553453,-0.71489909097909,-3.244419738762
-0.252116437305895,-0.713821828586211,-3.23822062596489
-0.26314719201106,-0.712706783369663,-3.24645051661316
-0.274191262596174,-0.711454169318396,-3.26260873992154
-0.286017567048337,-0.71026283872882,-3.22137051923444
-0.296724937551851,-0.709502116352986,-3.2036696517601
-0.307562545993857,-0.708782584607395,-3.21210529927389
-0.318428563765688,-0.70767122846827,-3.27492746576833
-0.328564127605186,-0.706156562743998,-3.30494365569742
-0.340147720204066,-0.70428394314032,-3.29879116064463
-0.35044636088049,-0.702784507482969,-3.27355335059495
-0.36071910262038,-0.701553623177128,-3.24813575417901
-0.371639557685204,-0.700493132073854,-3.22866349968694
-0.382537641606498,-0.699571478736303,-3.22326072826764
-0.393385187908433,-0.698651543362591,-3.22913140500611
-0.404903643790941,-0.697598683546183,-3.23635996535593
-0.416453024128872,-0.696532529054256,-3.23092897196262
-0.427017512752729,-0.695545742037739,-3.23852794353958
-0.437456345877604,-0.694510978798222,-3.24226448402859
-0.449514910029926,-0.693370048011239,-3.22959077566524
-0.461081616382088,-0.69225454890617,-3.24588089350519
-0.471747182138455,-0.691191050640205,-3.23607388843823
-0.481842499418551,-0.690234855476767,-3.23598136853458
-0.492787536573358,-0.689225401075528,-3.23114240827685
-0.503136932498851,-0.688325034505017,-3.2255999581575
-0.514287146961672,-0.687394219405921,-3.22415826383548
-0.524324104948646,-0.686503088986842,-3.23613247914122
-0.534960951400322,-0.685381614426112,-3.25714264795697
-0.546475225298675,-0.684067746011471,-3.25327541721358
-0.5580379799738,-0.682823940735232,-3.24422574541564
-0.56802843423611,-0.681812782349611,-3.24069747506628
-0.57835521846663,-0.680778002817984,-3.24222802410052
-0.589942685820449,-0.679521493922584,-3.2569869645877
-0.599979865101183,-0.678322995203018,-3.26388483740414
-0.61069034824157,-0.676883609594753,-3.28648035859265
-0.621922789026462,-0.674972057002501,-3.33383787817016
-0.632889875552932,-0.672696309376203,-3.35855409657289
-0.64422299865207,-0.670004179841728,-3.39107647458809
-0.654232541707965,-0.667250628466595,-3.42901345735493
-0.66415693444693,-0.664110334864303,-3.46707924542055
-0.675162073721504,-0.660087691699909,-3.51698051256969
-0.684517505449743,-0.656145550174337,-3.56379663101324
-0.694094845982589,-0.651560128499419,-3.61244162762007
-0.702998821439377,-0.646817195960312,-3.64963426236751
-0.711802320668986,-0.641778917775427,-3.67316271440109
-0.722000636764773,-0.63546531983492,-3.71868786515682
-0.731200767563252,-0.629166993788224,-3.76511597945436
-0.740172519572178,-0.621882089528453,-3.8820786607714
-0.747530964776336,-0.614855171456317,-3.92581884584782
-0.75500919275411,-0.607115322810287,-3.96254228373245
-0.761915230914948,-0.599402482936951,-4.00170555228502
-0.768935459666308,-0.59094961138329,-4.03692812918598
-0.775526596805888,-0.582274107137649,-4.08843719364205
-0.781625730563787,-0.573461451029216,-4.12554846113976
-0.786991996183339,-0.56439827960893,-4.23005488466495
-0.791623811989686,-0.554991899709442,-4.27960521846138
-0.796183758703915,-0.544384367098984,-4.33318227118826
-0.800041684169438,-0.534191592227016,-4.36793127044999
-0.80320301696047,-0.524501161400561,-4.4261543198325
-0.806160189092147,-0.513458412760821,-4.47531610843085
-0.808476890064959,-0.50299752748132,-4.51357082838801
-0.810467128159028,-0.491286782955875,-4.57452449774515
-0.811747863071179,-0.480239709568709,-4.61941536094412
-0.81264515697769,-0.468985762582111,-4.64623625443854
-0.813221019268337,-0.457809490093893,-4.67558188886901
-0.813390108994424,-0.446785633865889,-4.71852142160437
-0.813314132406893,-0.435879899778991,-4.72018964221001
-0.813044215924531,-0.424666642538317,-4.75272141009659
-0.812494322780847,-0.413281533985462,-4.76858020471849
-0.811871178330799,-0.402575660766889,-4.77247825797648
-0.811184843528683,-0.391192332615693,-4.77273986537807
-0.810527744348231,-0.380328186237367,-4.77285746566306
-0.809871497456141,-0.36939436296134,-4.77181644657742
-0.8091754989466,-0.358228047644476,-4.77746082392508
-0.808351385320484,-0.346586742649378,-4.78866573300313
-0.807556390473594,-0.336601356539027,-4.79500873074377
-0.806564272805907,-0.325058935170259,-4.80125580518873
-0.805523514569769,-0.314416837649368,-4.8184948410897
-0.804251133789579,-0.303589558821852,-4.84024248132759
-0.803204564796029,-0.292949489158565,-4.78062692100137
-0.802634922445243,-0.282821742023776,-4.75652406365766
-0.802142797329301,-0.272750295266318,-4.76590302672557
-0.801473253766849,-0.261980219146833,-4.78304917620375
-0.800490921016005,-0.252007247290211,-4.83809436499082
-0.7989752816017,-0.241397425038927,-4.87046856455252
-0.79717479618197,-0.231050766974152,-4.8988911467015
-0.795035769227776,-0.22064889386557,-4.93150960509202
-0.792631838653733,-0.210468142306626,-4.95702410218802
-0.790104040336484,-0.200701073261619,-4.97425680254381
-0.787282134580916,-0.190644217600333,-4.99764231211165
-0.784233404824821,-0.180666838047309,-5.02024303438133
-0.780742838725517,-0.17027170897588,-5.05245230032872
-0.776531844777356,-0.159275206314,-5.10375164602187
-0.772243509267194,-0.149876082254576,-5.177102214523
-0.766882464022697,-0.139574515098263,-5.20736070851214
-0.761966254299542,-0.130783116474268,-5.23718578488814
-0.756587305756747,-0.121733208363116,-5.26012379203577
-0.750351855273432,-0.111800556974503,-5.28583598257615
-0.744737001807999,-0.103423152550981,-5.31988374345101
-0.738501083488073,-0.094760125577888,-5.35271815142988
-0.731999282758253,-0.0864606794244144,-5.40113541747592
-0.725362000841293,-0.0787828502826122,-5.44931664519391
-0.717981708996649,-0.0709095780958697,-5.48164208025632
-0.71038950968781,-0.0632995600962996,-5.51158798577643
-0.70228797634987,-0.0558932098783778,-5.57358176664801
-0.69321398456715,-0.0483845340033992,-5.61022416889546
-0.684933617786937,-0.0419915882641626,-5.64120423435726
-0.676806627915318,-0.0360678793188534,-5.66545547959397
-0.668288470201471,-0.0302240264050629,-5.69831566608589
-0.659049940380412,-0.0243348500838027,-5.73303918354053
-0.64975167267254,-0.0188718357052983,-5.77093108445279
-0.640247777078159,-0.013796575643371,-5.81445765868206
-0.629937787345266,-0.00876884461043784,-5.84446506960501
-0.620656221712016,-0.00456256592706903,-5.87090450393811
-0.610817077468337,-0.000491026422200667,-5.91075640960035
-0.600183263838204,0.00345817446357173,-5.94442529440119
-0.589482433056947,0.00693125077032767,-5.99427507433739
-0.578654260292727,0.00996275162357525,-6.02614450722612
-0.568499492746199,0.0123913310021266,-6.07073143878915
-0.557324906658858,0.0145659888356141,-6.11122899410158
-0.547245246864257,0.0162098079514276,-6.13182230847879
-0.537176025994679,0.017632967796831,-6.15373306718857
-0.525894609304876,0.0189601139780094,-6.17843392669388
-0.514270767696267,0.0197798197666463,-6.24713108089005
-0.503979672937022,0.0199325409676025,-6.28956144872273
-0.493794677977926,0.0197038794215277,-6.32170327514782
-0.482644411428759,0.0191182057805815,-6.34962194583516
-0.472644590824408,0.0182095286837006,-6.39798959217056
-0.462318829825,0.0167706766577164,-6.4452896555091
-0.451804736324747,0.0148782452990471,-6.47724740205799
-0.44128843444142,0.0126673639530048,-6.50355529092537
-0.430838072920294,0.0102320510865839,-6.52071562993036
-0.419938485084024,0.00756986912080627,-6.52476688819009
-0.409422092730125,0.00496999276785136,-6.52632717763479
-0.39939581974359,0.00246692962892872,-6.52934265279663
-0.38915052518088,-0.000140898561225381,-6.53552033295053
-0.378902457981741,-0.00278630431475372,-6.53609482552712
-0.368630861767386,-0.00544656962578747,-6.53712383674751
-0.357957843058753,-0.00821611359563156,-6.53702777382548
-0.346899732511198,-0.0111432034076359,-6.54687497382511
-0.336145740010234,-0.0140541325223958,-6.54819334318219
-0.326264296490511,-0.0167947107933307,-6.55926908044229
-0.316228299988214,-0.0196888435916345,-6.56861762242134
-0.306122682107784,-0.022640998237626,-6.56619521013932
-0.29503067361355,-0.025909227844443,-6.57325299002183
-0.28524436404232,-0.0288321931435539,-6.57360650646182
-0.275223958848368,-0.0318257267156519,-6.57337188185048
-0.265496407239296,-0.0347340157268082,-6.57402997569823
-0.255543896353734,-0.0377311250017065,-6.57734718338116
-0.245419406077527,-0.0407761706042079,-6.5733319312639
-0.234785521453158,-0.043946786349189,-6.57257730325521
-0.224769721141794,-0.0471858893476274,-6.61936022553639
-0.214080755806956,-0.051001026210746,-6.63266815164334
